0,0
0.000512820512820513,0
0.00102564102564103,0
0.00153846153846154,0
0.00205128205128205,0
0.00256410256410256,0
0.00307692307692308,0
0.00358974358974359,0
0.0041025641025641,0
0.00461538461538462,0
0.00512820512820513,0
0.00564102564102564,0
0.00615384615384615,0
0.00666666666666667,0
0.00717948717948718,0
0.00769230769230769,0
0.00820512820512821,0
0.00871794871794872,0
0.00923076923076923,0
0.00974358974358974,0
0.0102564102564103,0
0.0107692307692308,0
0.0112820512820513,0
0.0117948717948718,0
0.0123076923076923,0
0.0128205128205128,0
0.0133333333333333,0
0.0138461538461538,0
0.0143589743589744,0
0.0148717948717949,0
0.0153846153846154,0
0.0158974358974359,0
0.0164102564102564,0
0.0169230769230769,0
0.0174358974358974,0
0.0179487179487179,0
0.0184615384615385,0
0.018974358974359,0
0.0194871794871795,0
0.02,0
0.0205128205128205,0
0.021025641025641,0
0.0215384615384615,0
0.022051282051282,0
0.0225641025641026,0
0.0230769230769231,0
0.0235897435897436,0
0.0241025641025641,0
0.0246153846153846,0
0.0251282051282051,0
0.0256410256410256,0
0.0261538461538462,49.9999999999977
0.0266666666666667,99.9999999999977
0.0271794871794872,149.999999999998
0.0276923076923077,199.999999999998
0.0282051282051282,249.999999999998
0.0287179487179487,299.999999999998
0.0292307692307692,349.999999999998
0.0297435897435897,399.999999999998
0.0302564102564103,449.999999999998
0.0307692307692308,499.999999999998
0.0312820512820513,549.999999999998
0.0317948717948718,599.999999999998
0.0323076923076923,649.999999999998
0.0328205128205128,699.999999999998
0.0333333333333333,749.999999999998
0.0338461538461538,799.999999999998
0.0343589743589744,849.999999999998
0.0348717948717949,899.999999999998
0.0353846153846154,949.999999999998
0.0358974358974359,999.999999999998
0.0364102564102564,1050
0.0369230769230769,1100
0.0374358974358974,1150
0.037948717948718,1200
0.0384615384615385,1250
0.038974358974359,1300
0.0394871794871795,1350
0.04,1400
0.0405128205128205,1450
0.041025641025641,1500
0.0415384615384615,1550
0.0420512820512821,1600
0.0425641025641026,1650
0.0430769230769231,1700
0.0435897435897436,1750
0.0441025641025641,1800
0.0446153846153846,1850
0.0451282051282051,1900
0.0456410256410256,1950
