0,0
0.000520833333333333,0
0.00104166666666667,0
0.0015625,0
0.00208333333333333,0
0.00260416666666667,0
0.003125,0
0.00364583333333333,0
0.00416666666666667,0
0.0046875,0
0.00520833333333333,0
0.00572916666666667,0
0.00625,0
0.00677083333333333,0
0.00729166666666667,0
0.0078125,0
0.00833333333333333,0
0.00885416666666667,0
0.009375,0
0.00989583333333333,0
0.0104166666666667,0
0.0109375,0
0.0114583333333333,0
0.0119791666666667,0
0.0125,0
0.0130208333333333,0
0.0135416666666667,0
0.0140625,0
0.0145833333333333,0
0.0151041666666667,0
0.015625,0
0.0161458333333333,0
0.0166666666666667,0
0.0171875,0
0.0177083333333333,0
0.0182291666666667,0
0.01875,0
0.0192708333333333,0
0.0197916666666667,0
0.0203125,0
0.0208333333333333,0
0.0213541666666667,0
0.021875,0
0.0223958333333333,0
0.0229166666666667,0
0.0234375,0
0.0239583333333333,0
0.0244791666666667,0
0.025,0
0.0255208333333333,0
0.0260416666666667,0
0.0265625,0
0.0270833333333333,0
0.0276041666666667,0
0.028125,0
0.0286458333333333,0
0.0291666666666667,0
0.0296875,0
0.0302083333333333,0
0.0307291666666667,0
0.03125,0
0.0317708333333333,0
0.0322916666666667,0
0.0328125,0
0.0333333333333333,0
0.0338541666666667,0
0.034375,0
0.0348958333333333,0
0.0354166666666667,0
0.0359375,0
0.0364583333333333,0
0.0369791666666667,0
0.0375,0
0.0380208333333333,0
0.0385416666666667,0
0.0390625,0
0.0395833333333333,0
0.0401041666666667,0
0.040625,0
0.0411458333333333,0
0.0416666666666667,0
0.0421875,0
0.0427083333333333,0
0.0432291666666667,0
0.04375,0
0.0442708333333333,0
0.0447916666666667,0
0.0453125,0
0.0458333333333333,0
0.0463541666666667,0
0.046875,0
0.0473958333333333,0
0.0479166666666667,0
0.0484375,0
0.0489583333333333,0
0.0494791666666667,0
0.05,0
0.0505208333333333,0
0.0510416666666667,0
0.0515625,0
0.0520833333333333,0
0.0526041666666667,0
0.053125,0
0.0536458333333333,0
0.0541666666666667,0
0.0546875,0
0.0552083333333333,0
0.0557291666666667,0
0.05625,0
0.0567708333333333,0
0.0572916666666667,0
0.0578125,0
0.0583333333333333,0
0.0588541666666667,0
0.059375,0
0.0598958333333333,0
0.0604166666666667,0
0.0609375,0
0.0614583333333333,0
0.0619791666666667,0
0.0625,0
0.0630208333333333,0
0.0635416666666667,0
0.0640625,0
0.0645833333333333,0
0.0651041666666667,0
0.065625,0
0.0661458333333333,0
0.0666666666666667,0
0.0671875,0
0.0677083333333333,0
0.0682291666666667,0
0.06875,0
0.0692708333333333,0
0.0697916666666667,0
0.0703125,0
0.0708333333333333,0
0.0713541666666667,0
0.071875,0
0.0723958333333333,0
0.0729166666666667,0
0.0734375,0
0.0739583333333333,0
0.0744791666666667,0
0.075,0
0.0755208333333333,0
0.0760416666666667,0
0.0765625,0
0.0770833333333333,0
0.0776041666666667,0
0.078125,0
0.0786458333333333,0
0.0791666666666667,0
0.0796875,0
0.0802083333333333,0
0.0807291666666667,0
0.08125,0
0.0817708333333333,0
0.0822916666666667,0
0.0828125,0
0.0833333333333333,0
0.0838541666666667,0
0.084375,0
0.0848958333333333,0
0.0854166666666667,0
0.0859375,0
0.0864583333333333,0
0.0869791666666667,0
0.0875,0
0.0880208333333333,0
0.0885416666666667,0
0.0890625,0
0.0895833333333333,0
0.0901041666666667,0
0.090625,0
0.0911458333333333,0
0.0916666666666667,0
0.0921875,0
0.0927083333333333,0
0.0932291666666667,0
0.09375,0
0.0942708333333333,0
0.0947916666666667,0
0.0953125,0
0.0958333333333333,0
0.0963541666666667,0
0.096875,0
0.0973958333333333,0
0.0979166666666667,0
0.0984375,0
0.0989583333333333,0
0.0994791666666667,0
0.1,0
0.100520833333333,0
0.101041666666667,0
0.1015625,0
0.102083333333333,0
0.102604166666667,0
0.103125,0
0.103645833333333,0
0.104166666666667,0
0.1046875,0
0.105208333333333,0
0.105729166666667,0
0.10625,0
0.106770833333333,0
0.107291666666667,0
0.1078125,0
0.108333333333333,0
0.108854166666667,0
0.109375,0
0.109895833333333,0
0.110416666666667,0
0.1109375,0
0.111458333333333,0
0.111979166666667,0
0.1125,0
0.113020833333333,0
0.113541666666667,0
0.1140625,0
0.114583333333333,0
0.115104166666667,0
0.115625,0
0.116145833333333,0
0.116666666666667,0
0.1171875,0
0.117708333333333,0
0.118229166666667,0
0.11875,0
0.119270833333333,0
0.119791666666667,0
0.1203125,0
0.120833333333333,0
0.121354166666667,0
0.121875,0
0.122395833333333,0
0.122916666666667,0
0.1234375,0
0.123958333333333,0
0.124479166666667,0
0.125,0
0.125520833333333,0
0.126041666666667,0
0.1265625,0
0.127083333333333,0
0.127604166666667,0
0.128125,0
0.128645833333333,0
0.129166666666667,0
0.1296875,0
0.130208333333333,0
0.130729166666667,0
0.13125,0
0.131770833333333,0
0.132291666666667,0
0.1328125,0
0.133333333333333,0
0.133854166666667,0
0.134375,0
0.134895833333333,0
0.135416666666667,0
0.1359375,0
0.136458333333333,0
0.136979166666667,0
0.1375,0
0.138020833333333,0
0.138541666666667,0
0.1390625,0
0.139583333333333,0
0.140104166666667,0
0.140625,0
0.141145833333333,0
0.141666666666667,0
0.1421875,0
0.142708333333333,0
0.143229166666667,0
0.14375,0
0.144270833333333,0
0.144791666666667,0
0.1453125,0
0.145833333333333,0
0.146354166666667,0
0.146875,0
