0,0
0.000583294447036864,0
0.00116658889407373,0
0.00174988334111059,0
0.00233317778814746,0
0.00291647223518432,0
0.00349976668222119,0
0.00408306112925805,0
0.00466635557629491,0
0.00524965002333178,0
0.00583294447036864,0
0.00641623891740551,0
0.00699953336444237,0
0.00758282781147923,0
0.0081661222585161,0
0.00874941670555296,0
0.00933271115258983,0
0.00991600559962669,0
0.0104993000466636,0
0.0110825944937004,0
0.0116658889407373,0
0.0122491833877741,0
0.012832477834811,0
0.0134157722818479,0
0.0139990667288847,0
0.0145823611759216,0
0.0151656556229585,0
0.0157489500699953,0
0.0163322445170322,0
0.0169155389640691,0
0.0174988334111059,0
0.0180821278581428,0
0.0186654223051797,0
0.0192487167522165,0
0.0198320111992534,0
0.0204153056462902,0
0.0209986000933271,0
0.021581894540364,0
0.0221651889874008,0
0.0227484834344377,0
0.0233317778814746,0
0.0239150723285114,0
0.0244983667755483,0
0.0250816612225852,0
0.025664955669622,0
0.0262482501166589,0
0.0268315445636958,0
0.0274148390107326,0
0.0279981334577695,0
0.0285814279048063,0
0.0291647223518432,0
0.0297480167988801,0
0.0303313112459169,0
0.0309146056929538,0
0.0314979001399907,0
0.0320811945870275,0
0.0326644890340644,0
0.0332477834811013,0
0.0338310779281381,0
0.034414372375175,0
0.0349976668222119,0
0.0355809612692487,0
0.0361642557162856,0
0.0367475501633224,0
0.0373308446103593,0
0.0379141390573962,0
0.038497433504433,0
0.0390807279514699,0
0.0396640223985068,0
0.0402473168455436,0
0.0408306112925805,0
0.0414139057396174,0
0.0419972001866542,0
0.0425804946336911,0
0.043163789080728,0
0.0437470835277648,0
0.0443303779748017,0
0.0449136724218385,0
0.0454969668688754,0
0.0460802613159123,0
0.0466635557629491,0
0.047246850209986,0
0.0478301446570229,0
0.0484134391040597,0
0.0489967335510966,0
0.0495800279981335,0
0.0501633224451703,0
0.0507466168922072,0
0.051329911339244,0
0.0519132057862809,0
0.0524965002333178,0
0.0530797946803546,0
0.0536630891273915,0
0.0542463835744284,0
0.0548296780214652,0
0.0554129724685021,0
0.055996266915539,0
0.0565795613625758,0
0.0571628558096127,0
0.0577461502566496,0
0.0583294447036864,0
0.0589127391507233,0
0.0594960335977602,0
0.060079328044797,0
0.0606626224918339,0
0.0612459169388707,0
0.0618292113859076,0
0.0624125058329445,0
0.0629958002799813,0
0.0635790947270182,0
0.0641623891740551,0
0.0647456836210919,0
0.0653289780681288,0
0.0659122725151657,0
0.0664955669622025,0
0.0670788614092394,0
0.0676621558562762,0
0.0682454503033131,0
0.06882874475035,0
0.0694120391973868,0
0.0699953336444237,0
0.0705786280914606,0
0.0711619225384974,0
0.0717452169855343,0
0.0723285114325712,0
0.072911805879608,0
0.0734951003266449,0
0.0740783947736817,0
0.0746616892207186,0
0.0752449836677555,0
0.0758282781147923,0
0.0764115725618292,0
0.0769948670088661,0
0.0775781614559029,0
0.0781614559029398,0
0.0787447503499767,0
0.0793280447970135,0
0.0799113392440504,0
0.0804946336910873,0
0.0810779281381241,0
0.081661222585161,0
0.0822445170321979,0
0.0828278114792347,0
0.0834111059262716,0
0.0839944003733085,0
0.0845776948203453,0
0.0851609892673822,0
0.085744283714419,0
0.0863275781614559,0
0.0869108726084928,0
0.0874941670555296,0
0.0880774615025665,0
0.0886607559496034,0
0.0892440503966402,0
0.0898273448436771,0
0.090410639290714,0
0.0909939337377508,0
0.0915772281847877,0
0.0921605226318245,0
0.0927438170788614,0
0.0933271115258983,0
0.0939104059729351,0
0.094493700419972,0
0.0950769948670089,0
0.0956602893140457,0
0.0962435837610826,0
0.0968268782081195,0
0.0974101726551563,0
0.0979934671021932,0
0.09857676154923,0
0.0991600559962669,0
0.0997433504433038,0
0.100326644890341,0
0.100909939337378,0
0.101493233784414,0
0.102076528231451,0
0.102659822678488,0
0.103243117125525,0
0.103826411572562,0
